zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
12:04:05.523,402.267,SEND,287,1,
12:04:05.526,405.01,ACK_ALINDI,287,1,
12:04:05.526,405.01,SEND,288,1,
12:04:05.526,405.01,ACK_ALINDI,288,1,
12:04:05.526,405.01,SEND,289,1,
12:04:05.526,405.01,ACK_ALINDI,289,1,
12:04:05.526,405.01,SEND,290,1,
12:04:05.526,405.01,ACK_ALINDI,290,1,
12:04:05.526,405.01,SEND,291,1,
12:04:05.526,405.01,ACK_ALINDI,291,1,
12:04:05.528,407.557,SEND,292,1,
12:04:05.528,407.557,ACK_ALINDI,292,1,
12:04:05.528,407.557,SEND,293,1,
12:04:05.530,409.578,ACK_ALINDI,293,1,
12:04:05.530,409.578,SEND,294,1,
12:04:05.532,411.879,ACK_ALINDI,294,1,
12:04:05.532,411.879,SEND,295,1,
12:04:05.533,412.906,ACK_ALINDI,295,1,
12:04:05.533,412.906,SEND,296,1,
12:04:05.537,416.056,ACK_ALINDI,296,1,
12:04:05.537,416.056,SEND,297,1,
12:04:05.537,416.056,ACK_ALINDI,297,1,
12:04:05.537,416.056,SEND,298,1,
12:04:05.540,419.456,ACK_ALINDI,298,1,
12:04:05.540,419.76,SEND,299,1,
12:04:05.540,419.76,ACK_ALINDI,299,1,
12:04:05.540,419.76,SEND,300,1,
12:04:05.541,420.773,ACK_ALINDI,300,1,
12:04:05.541,420.773,SEND,301,1,
12:04:05.542,421.179,ACK_ALINDI,301,1,
12:04:05.542,421.179,SEND,302,1,
12:04:05.542,421.179,ACK_ALINDI,302,1,
12:04:05.542,421.179,SEND,303,1,
12:04:05.543,422.591,ACK_ALINDI,303,1,
12:04:05.543,422.591,SEND,304,1,
12:04:05.544,423.11,ACK_ALINDI,304,1,
12:04:05.545,424.547,SEND,305,1,
12:04:05.545,424.547,ACK_ALINDI,305,1,
12:04:05.545,424.547,SEND,306,1,
12:04:05.548,427.534,ACK_ALINDI,306,1,
12:04:05.548,427.534,SEND,307,1,
12:04:05.548,427.534,ACK_ALINDI,307,1,
12:04:05.548,427.534,SEND,308,1,
12:04:05.550,429.853,ACK_ALINDI,308,1,
12:04:05.551,430.682,SEND,309,1,
12:04:05.551,430.682,ACK_ALINDI,309,1,
12:04:05.551,430.682,SEND,310,1,
12:04:05.554,433.548,ACK_ALINDI,310,1,
12:04:05.554,433.548,SEND,311,1,
12:04:05.556,435.538,ACK_ALINDI,311,1,
12:04:05.556,435.538,SEND,312,1,
12:04:05.556,435.538,ACK_ALINDI,312,1,
12:04:05.556,435.538,SEND,313,1,
12:04:05.558,437.232,ACK_ALINDI,313,1,
12:04:05.558,437.232,SEND,314,1,
12:04:05.558,437.232,ACK_ALINDI,314,1,
12:04:05.558,437.232,SEND,315,1,
12:04:05.558,437.232,ACK_ALINDI,315,1,
12:04:05.558,437.232,SEND,316,1,
12:04:05.560,439.197,ACK_ALINDI,316,1,
12:04:05.560,439.197,SEND,317,1,
12:04:05.561,440.377,ACK_ALINDI,317,1,
12:04:05.562,441.25,SEND,318,1,
12:04:05.562,441.25,ACK_ALINDI,318,1,
12:04:05.562,441.25,SEND,319,1,
12:04:05.562,441.25,ACK_ALINDI,319,1,
12:04:05.565,444.273,SEND,320,1,
12:04:05.567,446.182,ACK_ALINDI,320,1,
12:04:05.567,446.182,SEND,321,1,
12:04:05.569,448.359,ACK_ALINDI,321,1,
12:04:05.569,448.359,SEND,322,1,
12:04:05.570,449.493,ACK_ALINDI,322,1,
12:04:05.570,449.493,SEND,323,1,
12:04:05.572,451.895,ACK_ALINDI,323,1,
12:04:05.572,451.895,SEND,324,1,
12:04:05.573,452.94,ACK_ALINDI,324,1,
12:04:05.573,452.94,SEND,325,1,
12:04:05.574,453.733,ACK_ALINDI,325,1,
12:04:05.574,453.733,SEND,326,1,
12:04:05.575,454.577,ACK_ALINDI,326,1,
12:04:05.575,454.577,SEND,327,1,
12:04:05.576,455.356,ACK_ALINDI,327,1,
12:04:05.576,455.356,SEND,328,1,
12:04:05.576,455.356,ACK_ALINDI,328,1,
12:04:05.576,455.356,SEND,329,1,
12:04:05.576,455.356,ACK_ALINDI,329,1,
12:04:05.576,455.356,SEND,330,1,
12:04:05.578,457.928,ACK_ALINDI,330,1,
12:04:05.578,457.928,SEND,331,1,
12:04:05.578,457.928,ACK_ALINDI,331,1,
12:04:05.578,457.928,SEND,332,1,
12:04:05.578,457.928,ACK_ALINDI,332,1,
12:04:05.578,457.928,SEND,333,1,
12:04:05.582,461.045,ACK_ALINDI,333,1,
12:04:05.582,461.045,SEND,334,1,
12:04:05.584,463.156,ACK_ALINDI,334,1,
12:04:05.584,463.156,SEND,335,1,
12:04:05.585,464.986,ACK_ALINDI,335,1,
12:04:05.587,466.288,SEND,336,1,
12:04:05.588,467.102,ACK_ALINDI,336,1,
12:04:05.589,468.204,SEND,337,1,
12:04:05.589,468.732,ACK_ALINDI,337,1,
12:04:05.589,468.732,SEND,338,1,
12:04:05.589,468.732,ACK_ALINDI,338,1,
12:04:05.589,468.732,SEND,339,1,
12:04:05.589,468.732,ACK_ALINDI,339,1,
12:04:05.589,468.732,SEND,340,1,
12:04:05.591,470.154,ACK_ALINDI,340,1,
12:04:05.591,470.154,SEND,341,1,
12:04:05.591,470.154,ACK_ALINDI,341,1,
12:04:05.591,470.154,SEND,342,1,
12:04:05.593,472.698,ACK_ALINDI,342,1,
12:04:05.593,472.698,SEND,343,1,
12:04:05.594,473.523,ACK_ALINDI,343,1,
12:04:05.594,473.523,SEND,344,1,
12:04:05.594,473.523,ACK_ALINDI,344,1,
12:04:05.594,473.523,SEND,345,1,
12:04:05.596,475.554,ACK_ALINDI,345,1,
12:04:05.596,475.554,SEND,346,1,
12:04:05.598,477.129,ACK_ALINDI,346,1,
12:04:05.598,477.129,SEND,347,1,
12:04:05.599,478.603,ACK_ALINDI,347,1,
12:04:05.600,479.74,SEND,348,1,
12:04:05.602,481.065,ACK_ALINDI,348,1,
12:04:05.602,481.065,SEND,349,1,
12:04:05.604,483.715,ACK_ALINDI,349,1,
12:04:05.604,483.715,SEND,350,1,
12:04:05.604,483.715,ACK_ALINDI,350,1,
12:04:05.604,483.715,SEND,351,1,
12:04:05.606,485.795,ACK_ALINDI,351,1,
12:04:05.607,486.312,SEND,352,1,
12:04:05.607,486.312,ACK_ALINDI,352,1,
12:04:05.607,486.312,SEND,353,1,
12:04:05.608,487.398,ACK_ALINDI,353,1,
12:04:05.608,487.398,SEND,354,1,
12:04:05.608,487.398,ACK_ALINDI,354,1,
12:04:05.608,487.398,SEND,355,1,
12:04:05.608,487.398,ACK_ALINDI,355,1,
12:04:05.608,487.398,SEND,356,1,
12:04:05.609,488.918,ACK_ALINDI,356,1,
12:04:05.609,488.918,SEND,357,1,
12:04:05.610,489.326,ACK_ALINDI,357,1,
12:04:05.610,489.326,SEND,358,1,
12:04:05.611,490.845,ACK_ALINDI,358,1,
12:04:05.611,490.845,SEND,359,1,
12:04:05.611,490.845,ACK_ALINDI,359,1,
12:04:05.611,490.845,SEND,360,1,
12:04:05.611,490.845,ACK_ALINDI,360,1,
12:04:05.611,490.845,SEND,361,1,
12:04:05.616,495.075,ACK_ALINDI,361,1,
12:04:05.616,495.075,SEND,362,1,
12:04:05.618,497.609,ACK_ALINDI,362,1,
12:04:05.618,497.609,SEND,363,1,
12:04:05.618,497.609,ACK_ALINDI,363,1,
12:04:05.618,497.609,SEND,364,1,
12:04:05.618,497.609,ACK_ALINDI,364,1,
12:04:05.618,497.609,SEND,365,1,
12:04:05.618,497.609,ACK_ALINDI,365,1,
12:04:05.618,497.609,SEND,366,1,
12:04:05.624,503.652,ACK_ALINDI,366,1,
12:04:05.624,503.652,SEND,367,1,
12:04:05.624,503.652,ACK_ALINDI,367,1,
12:04:05.626,505.433,SEND,368,1,
12:04:05.626,505.433,ACK_ALINDI,368,1,
12:04:05.626,505.433,SEND,369,1,
12:04:05.626,505.433,ACK_ALINDI,369,1,
12:04:05.626,505.433,SEND,370,1,
12:04:05.626,505.433,ACK_ALINDI,370,1,
12:04:05.626,505.433,SEND,371,1,
12:04:05.628,507.963,ACK_ALINDI,371,1,
12:04:05.628,507.963,SEND,372,1,
12:04:05.628,507.963,ACK_ALINDI,372,1,
12:04:05.628,507.963,SEND,373,1,
12:04:05.628,507.963,ACK_ALINDI,373,1,
12:04:05.628,507.963,SEND,374,1,
12:04:05.632,511.291,ACK_ALINDI,374,1,
12:04:05.632,511.291,SEND,375,1,
12:04:05.634,513.389,ACK_ALINDI,375,1,
12:04:05.635,514.429,SEND,376,1,
12:04:05.635,514.429,ACK_ALINDI,376,1,
12:04:05.635,514.429,SEND,377,1,
12:04:05.635,514.429,ACK_ALINDI,377,1,
12:04:05.635,514.429,SEND,378,1,
12:04:05.638,517.454,ACK_ALINDI,378,1,
12:04:05.638,517.454,SEND,379,1,
12:04:05.639,518.483,ACK_ALINDI,379,1,
12:04:05.639,518.483,SEND,380,1,
12:04:05.639,518.483,ACK_ALINDI,380,1,
12:04:05.639,518.483,SEND,381,1,
12:04:05.641,520.512,ACK_ALINDI,381,1,
12:04:05.641,520.512,SEND,382,1,
12:04:05.642,521.531,ACK_ALINDI,382,1,
12:04:05.642,521.531,SEND,383,1,
12:04:05.642,521.531,ACK_ALINDI,383,1,
12:04:05.642,521.531,SEND,384,1,
12:04:05.642,521.531,ACK_ALINDI,384,1,
12:04:05.642,521.531,SEND,385,1,
12:04:05.642,521.531,ACK_ALINDI,385,1,
12:04:05.644,523.247,SEND,386,1,
12:04:05.645,524.526,ACK_ALINDI,386,1,
12:04:05.645,524.526,SEND,387,1,
12:04:05.645,524.526,ACK_ALINDI,387,1,
12:04:05.645,524.526,SEND,388,1,
12:04:05.645,524.526,ACK_ALINDI,388,1,
12:04:05.645,524.526,SEND,389,1,
12:04:05.645,524.526,ACK_ALINDI,389,1,
12:04:05.645,524.526,SEND,390,1,
12:04:05.649,528.424,ACK_ALINDI,390,1,
12:04:05.649,528.763,SEND,391,1,
12:04:05.650,529.639,ACK_ALINDI,391,1,
12:04:05.650,529.639,SEND,392,1,
12:04:05.654,533.727,ACK_ALINDI,392,1,
12:04:05.654,533.727,SEND,393,1,
12:04:05.656,535.131,ACK_ALINDI,393,1,
12:04:05.656,535.131,SEND,394,1,
12:04:05.656,535.975,ACK_ALINDI,394,1,
12:04:05.656,535.975,SEND,395,1,
12:04:05.658,537.145,ACK_ALINDI,395,1,
12:04:05.658,537.145,SEND,396,1,
12:04:05.658,537.986,ACK_ALINDI,396,1,
12:04:05.658,537.986,SEND,397,1,
12:04:05.659,538.781,ACK_ALINDI,397,1,
12:04:05.659,538.781,SEND,398,1,
12:04:05.660,539.783,ACK_ALINDI,398,1,
12:04:05.660,539.783,SEND,399,1,
12:04:05.661,540.577,ACK_ALINDI,399,1,
12:04:05.661,540.577,SEND,400,1,
12:04:05.661,540.577,ACK_ALINDI,400,1,
12:04:05.661,540.577,SEND,401,1,
12:04:05.663,542.603,ACK_ALINDI,401,1,
12:04:05.663,542.603,SEND,402,1,
12:04:05.663,542.603,ACK_ALINDI,402,1,
12:04:05.663,542.603,SEND,403,1,
12:04:05.666,545.742,ACK_ALINDI,403,1,
12:04:05.666,545.742,SEND,404,1,
12:04:05.670,549.641,ACK_ALINDI,404,1,
12:04:05.670,549.641,SEND,405,1,
12:04:05.672,551.674,ACK_ALINDI,405,1,
12:04:05.672,551.674,SEND,406,1,
12:04:05.672,551.674,ACK_ALINDI,406,1,
12:04:05.672,551.674,SEND,407,1,
12:04:05.675,554.261,ACK_ALINDI,407,1,
12:04:05.675,554.261,SEND,408,1,
12:04:05.675,554.261,ACK_ALINDI,408,1,
12:04:05.675,554.261,SEND,409,1,
12:04:05.675,554.261,ACK_ALINDI,409,1,
12:04:05.675,554.261,SEND,410,1,
12:04:05.675,554.261,ACK_ALINDI,410,1,
12:04:05.675,554.261,SEND,411,1,
12:04:05.675,554.261,ACK_ALINDI,411,1,
12:04:05.675,554.261,SEND,412,1,
12:04:05.675,554.261,ACK_ALINDI,412,1,
12:04:05.675,554.261,SEND,413,1,
12:04:05.678,557.913,ACK_ALINDI,413,1,
12:04:05.678,557.913,SEND,414,1,
12:04:05.678,557.913,ACK_ALINDI,414,1,
12:04:05.681,560.453,SEND,415,1,
12:04:05.681,560.453,ACK_ALINDI,415,1,
12:04:05.681,560.453,SEND,416,1,
12:04:05.681,560.453,ACK_ALINDI,416,1,
12:04:05.681,560.453,SEND,417,1,
12:04:05.683,562.926,ACK_ALINDI,417,1,
12:04:05.683,562.926,SEND,418,1,
12:04:05.683,562.926,ACK_ALINDI,418,1,
12:04:05.683,562.926,SEND,419,1,
12:04:05.687,566.413,ACK_ALINDI,419,1,
12:04:05.687,566.413,SEND,420,1,
12:04:05.689,568.519,ACK_ALINDI,420,1,
12:04:05.689,568.519,SEND,421,1,
12:04:05.690,569.247,ACK_ALINDI,421,1,
12:04:05.690,569.247,SEND,422,1,
12:04:05.691,570.912,ACK_ALINDI,422,1,
12:04:05.691,570.912,SEND,423,1,
12:04:05.691,570.912,ACK_ALINDI,423,1,
12:04:05.691,570.912,SEND,424,1,
12:04:05.691,570.912,ACK_ALINDI,424,1,
12:04:05.691,570.912,SEND,425,1,
12:04:05.691,570.912,ACK_ALINDI,425,1,
12:04:05.691,570.912,SEND,426,1,
12:04:05.694,573.167,ACK_ALINDI,426,1,
12:04:05.694,573.167,SEND,427,1,
12:04:05.694,573.888,ACK_ALINDI,427,1,
12:04:05.694,573.888,SEND,428,1,
12:04:05.695,574.919,ACK_ALINDI,428,1,
12:04:05.695,574.919,SEND,429,1,
12:04:05.695,574.919,ACK_ALINDI,429,1,
12:04:05.695,574.919,SEND,430,1,
12:04:05.695,574.919,ACK_ALINDI,430,1,
12:04:05.695,574.919,SEND,431,1,
12:04:05.700,579.412,ACK_ALINDI,431,1,
12:04:05.729,608.816,SEND,432,1,
12:04:05.729,608.816,ACK_ALINDI,432,1,
12:04:05.729,608.816,SEND,433,1,
12:04:05.729,608.816,ACK_ALINDI,433,1,
12:04:05.729,608.816,SEND,434,1,
12:04:05.729,608.816,ACK_ALINDI,434,1,
12:04:05.729,608.816,SEND,435,1,
12:04:05.734,613.407,ACK_ALINDI,435,1,
12:04:05.734,613.407,SEND,436,1,
12:04:05.734,613.407,ACK_ALINDI,436,1,
12:04:05.734,613.407,SEND,437,1,
12:04:05.734,613.407,ACK_ALINDI,437,1,
12:04:05.734,613.407,SEND,438,1,
12:04:05.739,618.006,ACK_ALINDI,438,1,
12:04:05.739,618.006,SEND,439,1,
12:04:05.739,618.006,ACK_ALINDI,439,1,
12:04:05.739,618.006,SEND,440,1,
12:04:05.739,618.006,ACK_ALINDI,440,1,
12:04:05.739,618.006,SEND,441,1,
12:04:05.739,618.006,ACK_ALINDI,441,1,
12:04:05.739,618.006,SEND,442,1,
12:04:05.739,618.006,ACK_ALINDI,442,1,
12:04:05.739,618.006,SEND,443,1,
12:04:05.739,618.006,ACK_ALINDI,443,1,
12:04:05.739,618.006,SEND,444,1,
12:04:05.743,622.861,ACK_ALINDI,444,1,
12:04:05.743,622.861,SEND,445,1,
12:04:05.745,624.89,ACK_ALINDI,445,1,
12:04:05.745,624.89,SEND,446,1,
12:04:05.747,626.419,ACK_ALINDI,446,1,
12:04:05.747,626.419,SEND,447,1,
12:04:05.747,626.419,ACK_ALINDI,447,1,
12:04:05.747,626.419,SEND,448,1,
12:04:05.750,629.28,ACK_ALINDI,448,1,
12:04:05.750,629.28,SEND,449,1,
12:04:05.753,632.44,ACK_ALINDI,449,1,
12:04:05.753,632.44,SEND,450,1,
12:04:05.754,633.901,ACK_ALINDI,450,1,
12:04:05.754,633.901,SEND,451,1,
12:04:05.755,634.926,ACK_ALINDI,451,1,
12:04:05.755,634.926,SEND,452,1,
12:04:05.758,637.014,ACK_ALINDI,452,1,
12:04:05.758,637.014,SEND,453,1,
12:04:05.759,638.149,ACK_ALINDI,453,1,
12:04:05.759,638.149,SEND,454,1,
12:04:05.759,638.149,ACK_ALINDI,454,1,
12:04:05.759,638.149,SEND,455,1,
12:04:05.759,638.149,ACK_ALINDI,455,1,
12:04:05.759,638.149,SEND,456,1,
12:04:05.761,640.439,ACK_ALINDI,456,1,
12:04:05.761,640.439,SEND,457,1,
12:04:05.762,641.242,ACK_ALINDI,457,1,
12:04:05.762,641.242,SEND,458,1,
12:04:05.765,644.043,ACK_ALINDI,458,1,
12:04:05.765,644.043,SEND,459,1,
12:04:05.766,645.442,ACK_ALINDI,459,1,
12:04:05.766,645.442,SEND,460,1,
12:04:05.767,646.465,ACK_ALINDI,460,1,
12:04:05.767,646.465,SEND,461,1,
12:04:05.770,649.94,ACK_ALINDI,461,1,
12:04:05.770,649.94,SEND,462,1,
12:04:05.771,650.973,ACK_ALINDI,462,1,
12:04:05.771,650.973,SEND,463,1,
12:04:05.774,653.924,ACK_ALINDI,463,1,
12:04:05.774,653.924,SEND,464,1,
12:04:05.775,654.579,ACK_ALINDI,464,1,
12:04:05.775,654.579,SEND,465,1,
12:04:05.775,654.579,ACK_ALINDI,465,1,
12:04:05.775,654.579,SEND,466,1,
12:04:05.779,658.463,ACK_ALINDI,466,1,
12:04:05.779,658.463,SEND,467,1,
12:04:05.779,658.463,ACK_ALINDI,467,1,
12:04:05.779,658.463,SEND,468,1,
12:04:05.782,661.985,ACK_ALINDI,468,1,
12:04:05.782,661.985,SEND,469,1,
12:04:05.784,663.152,ACK_ALINDI,469,1,
12:04:05.784,663.152,SEND,470,1,
12:04:05.785,664.4,ACK_ALINDI,470,1,
12:04:05.786,665.053,SEND,471,1,
12:04:05.788,667.8,ACK_ALINDI,471,1,
12:04:05.788,667.8,SEND,472,1,
12:04:05.790,669.852,ACK_ALINDI,472,1,
12:04:05.790,669.852,SEND,473,1,
12:04:05.792,671.062,ACK_ALINDI,473,1,
12:04:05.792,671.062,SEND,474,1,
12:04:05.792,671.062,ACK_ALINDI,474,1,
12:04:05.792,671.062,SEND,475,1,
12:04:05.793,672.496,ACK_ALINDI,475,1,
12:04:05.793,672.496,SEND,476,1,
12:04:05.795,674.526,ACK_ALINDI,476,1,
12:04:05.795,674.526,SEND,477,1,
12:04:05.796,675.62,ACK_ALINDI,477,1,
12:04:05.796,675.62,SEND,478,1,
12:04:05.796,675.62,ACK_ALINDI,478,1,
12:04:05.796,675.62,SEND,479,1,
12:04:05.799,678.713,ACK_ALINDI,479,1,
12:04:05.799,678.713,SEND,480,1,
12:04:05.801,680.733,ACK_ALINDI,480,1,
12:04:05.801,680.733,SEND,481,1,
12:04:05.804,683.979,ACK_ALINDI,481,1,
12:04:05.804,683.979,SEND,482,1,
12:04:05.806,685.363,ACK_ALINDI,482,1,
12:04:05.806,685.896,SEND,483,1,
12:04:05.807,686.859,ACK_ALINDI,483,1,
12:04:05.807,686.859,SEND,484,1,
12:04:05.807,686.859,ACK_ALINDI,484,1,
12:04:05.807,686.859,SEND,485,1,
12:04:05.809,688.865,ACK_ALINDI,485,1,
12:04:05.810,689.547,SEND,486,1,
12:04:05.811,690.462,ACK_ALINDI,486,1,
12:04:05.811,690.462,SEND,487,1,
12:04:05.812,691.237,ACK_ALINDI,487,1,
12:04:05.812,691.237,SEND,488,1,
12:04:05.812,691.237,ACK_ALINDI,488,1,
12:04:05.812,691.237,SEND,489,1,
12:04:05.812,691.237,ACK_ALINDI,489,1,
12:04:05.812,691.237,SEND,490,1,
12:04:05.817,696.348,ACK_ALINDI,490,1,
12:04:05.817,696.903,SEND,491,1,
12:04:05.818,697.34,ACK_ALINDI,491,1,
12:04:05.820,699.413,SEND,492,1,
12:04:05.821,700.767,ACK_ALINDI,492,1,
12:04:05.821,700.767,SEND,493,1,
12:04:05.824,700.767,ACK_ALINDI,493,1,
12:04:05.824,703.298,SEND,494,1,
12:04:05.825,704.777,ACK_ALINDI,494,1,
12:04:05.825,704.777,SEND,495,1,
12:04:05.827,706.373,ACK_ALINDI,495,1,
12:04:05.827,706.373,SEND,496,1,
12:04:05.828,707.862,ACK_ALINDI,496,1,
12:04:05.829,708.519,SEND,497,1,
12:04:05.831,710.16,ACK_ALINDI,497,1,
12:04:05.831,710.16,SEND,498,1,
12:04:05.832,711.396,ACK_ALINDI,498,1,
12:04:05.832,711.396,SEND,499,1,
12:04:05.833,712.599,ACK_ALINDI,499,1,
12:04:05.833,712.958,SEND,500,1,
12:04:05.834,713.704,ACK_ALINDI,500,1,
12:04:05.835,714.736,SEND,501,1,
12:04:05.836,715.92,ACK_ALINDI,501,1,
12:04:05.838,717.124,SEND,502,1,
12:04:05.839,718.535,ACK_ALINDI,502,1,
12:04:05.839,718.535,SEND,503,1,
12:04:05.840,719.543,ACK_ALINDI,503,1,
12:04:05.840,719.543,SEND,504,1,
12:04:05.841,720.257,ACK_ALINDI,504,1,
12:04:05.841,720.257,SEND,505,1,
12:04:05.842,721.528,ACK_ALINDI,505,1,
12:04:05.842,721.528,SEND,506,1,
12:04:05.843,722.733,ACK_ALINDI,506,1,
12:04:05.843,722.733,SEND,507,1,
12:04:05.845,724.088,ACK_ALINDI,507,1,
12:04:05.845,724.088,SEND,508,1,
12:04:05.845,724.088,ACK_ALINDI,508,1,
12:04:05.845,724.088,SEND,509,1,
12:04:05.847,726.361,ACK_ALINDI,509,1,
12:04:05.847,726.361,SEND,510,1,
12:04:05.849,728.398,ACK_ALINDI,510,1,
12:04:05.849,728.398,SEND,511,1,
12:04:05.849,728.398,ACK_ALINDI,511,1,
12:04:05.849,728.398,SEND,512,1,
12:04:05.849,728.398,ACK_ALINDI,512,1,
12:04:05.849,728.398,SEND,513,1,
12:04:05.856,735.112,ACK_ALINDI,513,1,
12:04:05.856,735.112,SEND,514,1,
12:04:05.856,735.663,ACK_ALINDI,514,1,
12:04:05.856,735.663,SEND,515,1,
12:04:05.858,737.404,ACK_ALINDI,515,1,
12:04:05.858,737.404,SEND,516,1,
12:04:05.859,738.421,ACK_ALINDI,516,1,
12:04:05.859,738.421,SEND,517,1,
12:04:05.860,739.119,ACK_ALINDI,517,1,
12:04:05.860,739.119,SEND,518,1,
12:04:05.860,739.119,ACK_ALINDI,518,1,
12:04:05.860,739.119,SEND,519,1,
12:04:05.862,741.235,ACK_ALINDI,519,1,
12:04:05.862,741.235,SEND,520,1,
12:04:05.864,743.258,ACK_ALINDI,520,1,
12:04:05.864,743.258,SEND,521,1,
12:04:05.864,743.258,ACK_ALINDI,521,1,
12:04:05.866,745.883,SEND,522,1,
12:04:05.867,746.25,ACK_ALINDI,522,1,
12:04:05.867,746.25,SEND,523,1,
12:04:05.889,768.57,ACK_ALINDI,523,1,
12:04:05.889,768.57,SEND,524,1,
12:04:05.915,794.089,ACK_ALINDI,524,1,
12:04:05.915,794.089,SEND,525,1,
12:04:05.925,804.056,ACK_ALINDI,525,1,
12:04:05.925,804.056,SEND,526,1,
12:04:05.927,806.074,ACK_ALINDI,526,1,
12:04:05.927,806.074,SEND,527,1,
12:04:05.931,810.166,ACK_ALINDI,527,1,
12:04:05.931,810.166,SEND,528,1,
12:04:05.935,814.025,ACK_ALINDI,528,1,
12:04:05.935,814.025,SEND,529,1,
12:04:05.941,820.072,ACK_ALINDI,529,1,
12:04:05.941,820.072,SEND,530,1,
12:04:05.951,830.356,ACK_ALINDI,530,1,
12:04:05.951,830.356,SEND,531,1,
12:04:05.953,832.37,ACK_ALINDI,531,1,
12:04:05.953,832.37,SEND,532,1,
12:04:05.954,833.886,ACK_ALINDI,532,1,
12:04:05.954,833.886,SEND,533,1,
12:04:05.954,833.886,ACK_ALINDI,533,1,
12:04:05.954,833.886,SEND,534,1,
12:04:05.954,833.886,ACK_ALINDI,534,1,
12:04:05.954,833.886,SEND,535,1,
12:04:05.954,833.886,ACK_ALINDI,535,1,
12:04:05.954,833.886,SEND,536,1,
12:04:05.954,833.886,ACK_ALINDI,536,1,
12:04:05.954,833.886,SEND,537,1,
12:04:05.954,833.886,ACK_ALINDI,537,1,
12:04:05.954,833.886,SEND,538,1,
12:04:05.954,833.886,ACK_ALINDI,538,1,
12:04:05.954,833.886,SEND,539,1,
12:04:05.954,833.886,ACK_ALINDI,539,1,
12:04:05.959,838.591,SEND,540,1,
12:04:05.959,838.591,ACK_ALINDI,540,1,
12:04:05.959,838.591,SEND,541,1,
12:04:05.960,839.605,ACK_ALINDI,541,1,
12:04:05.960,839.605,SEND,542,1,
12:04:05.961,840.185,ACK_ALINDI,542,1,
12:04:05.961,840.185,SEND,543,1,
12:04:05.962,841.836,ACK_ALINDI,543,1,
12:04:05.962,841.836,SEND,544,1,
12:04:05.962,841.836,ACK_ALINDI,544,1,
12:04:05.962,841.836,SEND,545,1,
12:04:05.962,841.836,ACK_ALINDI,545,1,
12:04:05.962,841.836,SEND,546,1,
12:04:05.965,844.465,ACK_ALINDI,546,1,
12:04:05.965,844.465,SEND,547,1,
12:04:05.965,844.465,ACK_ALINDI,547,1,
12:04:05.965,844.465,SEND,548,1,
12:04:05.965,844.465,ACK_ALINDI,548,1,
12:04:05.965,844.465,SEND,549,1,
12:04:05.965,844.465,ACK_ALINDI,549,1,
12:04:05.965,844.465,SEND,550,1,
12:04:05.965,844.465,ACK_ALINDI,550,1,
12:04:05.968,847.924,SEND,551,1,
12:04:05.968,847.924,ACK_ALINDI,551,1,
12:04:05.968,847.924,SEND,552,1,
12:04:05.968,847.924,ACK_ALINDI,552,1,
12:04:05.968,847.924,SEND,553,1,
12:04:05.973,852.736,ACK_ALINDI,553,1,
12:04:05.973,852.736,SEND,554,1,
12:04:05.975,854.808,ACK_ALINDI,554,1,
12:04:05.975,854.808,SEND,555,1,
12:04:05.978,857.349,ACK_ALINDI,555,1,
12:04:05.978,857.349,SEND,556,1,
12:04:05.980,859.854,ACK_ALINDI,556,1,
12:04:05.980,859.854,SEND,557,1,
12:04:05.980,859.854,ACK_ALINDI,557,1,
12:04:05.980,859.854,SEND,558,1,
12:04:05.982,861.813,ACK_ALINDI,558,1,
12:04:05.982,861.813,SEND,559,1,
12:04:05.982,861.813,ACK_ALINDI,559,1,
12:04:05.982,861.813,SEND,560,1,
12:04:05.982,861.813,ACK_ALINDI,560,1,
12:04:05.982,861.813,SEND,561,1,
12:04:05.982,861.813,ACK_ALINDI,561,1,
12:04:05.982,861.813,SEND,562,1,
12:04:05.982,861.813,ACK_ALINDI,562,1,
12:04:05.982,861.813,SEND,563,1,
12:04:05.982,861.813,ACK_ALINDI,563,1,
12:04:05.982,861.813,SEND,564,1,
12:04:05.986,865.026,ACK_ALINDI,564,1,
12:04:05.986,865.026,SEND,565,1,
12:04:05.986,865.026,ACK_ALINDI,565,1,
12:04:05.986,865.026,SEND,566,1,
12:04:05.986,865.026,ACK_ALINDI,566,1,
12:04:05.986,865.026,SEND,567,1,
12:04:05.987,866.237,ACK_ALINDI,567,1,
12:04:05.987,866.237,SEND,568,1,
12:04:05.988,867.769,ACK_ALINDI,568,1,
12:04:05.988,867.769,SEND,569,1,
12:04:05.989,868.575,ACK_ALINDI,569,1,
12:04:05.989,868.575,SEND,570,1,
12:04:05.989,868.575,ACK_ALINDI,570,1,
12:04:05.989,868.575,SEND,571,1,
12:04:05.989,868.575,ACK_ALINDI,571,1,
12:04:05.989,868.575,SEND,572,1,
12:04:05.989,868.575,ACK_ALINDI,572,1,
12:04:05.989,868.575,SEND,573,1,
12:04:05.989,868.575,ACK_ALINDI,573,1,
12:04:05.989,868.575,SEND,574,1,
12:04:05.992,871.35,ACK_ALINDI,574,1,
12:04:05.993,872.013,SEND,575,1,
12:04:05.993,872.013,ACK_ALINDI,575,1,
12:04:05.993,872.013,SEND,576,1,
12:04:05.993,872.943,ACK_ALINDI,576,1,
12:04:05.994,873.448,SEND,577,1,
