zaman_damgasi,gecen_sure_ms,olay,seq_no,deneme,aciklama
23:48:16.891,1217.858,ACK_ALINDI,862,1,
23:48:16.891,1217.858,SEND,863,1,
23:48:16.893,1219.878,ACK_ALINDI,863,1,
23:48:16.893,1219.878,SEND,864,1,
23:48:16.893,1219.878,ACK_ALINDI,864,1,
23:48:16.893,1219.878,SEND,865,1,
23:48:16.893,1219.878,ACK_ALINDI,865,1,
23:48:16.895,1221.899,SEND,866,1,
23:48:16.895,1221.899,ACK_ALINDI,866,1,
23:48:16.895,1221.899,SEND,867,1,
23:48:16.902,1227.959,ACK_ALINDI,867,1,
23:48:16.902,1227.959,SEND,868,1,
23:48:16.904,1229.983,ACK_ALINDI,868,1,
23:48:16.904,1229.983,SEND,869,1,
23:48:16.904,1229.983,ACK_ALINDI,869,1,
23:48:16.904,1229.983,SEND,870,1,
23:48:16.904,1229.983,ACK_ALINDI,870,1,
23:48:16.904,1229.983,SEND,871,1,
23:48:16.904,1229.983,ACK_ALINDI,871,1,
23:48:16.904,1229.983,SEND,872,1,
23:48:16.907,1233.418,ACK_ALINDI,872,1,
23:48:16.907,1233.418,SEND,873,1,
23:48:16.907,1233.418,ACK_ALINDI,873,1,
23:48:16.907,1233.418,SEND,874,1,
23:48:16.907,1233.418,ACK_ALINDI,874,1,
23:48:16.907,1233.418,SEND,875,1,
23:48:16.907,1233.418,ACK_ALINDI,875,1,
23:48:16.907,1233.418,SEND,876,1,
23:48:16.910,1235.996,ACK_ALINDI,876,1,
23:48:16.910,1235.996,SEND,877,1,
23:48:16.910,1235.996,ACK_ALINDI,877,1,
23:48:16.912,1235.996,SEND,878,1,
23:48:16.913,1239.55,ACK_ALINDI,878,1,
23:48:16.913,1239.55,SEND,879,1,
23:48:16.914,1240.065,ACK_ALINDI,879,1,
23:48:16.914,1240.065,SEND,880,1,
23:48:16.915,1241.015,ACK_ALINDI,880,1,
23:48:16.915,1241.015,SEND,881,1,
23:48:16.916,1241.976,ACK_ALINDI,881,1,
23:48:16.916,1241.976,SEND,882,1,
23:48:16.916,1241.976,ACK_ALINDI,882,1,
23:48:16.916,1241.976,SEND,883,1,
23:48:16.916,1241.976,ACK_ALINDI,883,1,
23:48:16.916,1241.976,SEND,884,1,
23:48:16.918,1244.019,ACK_ALINDI,884,1,
23:48:16.918,1244.019,SEND,885,1,
23:48:16.918,1244.394,ACK_ALINDI,885,1,
23:48:16.918,1244.854,SEND,886,1,
23:48:16.918,1244.854,ACK_ALINDI,886,1,
23:48:16.918,1244.854,SEND,887,1,
23:48:16.918,1244.854,ACK_ALINDI,887,1,
23:48:16.918,1244.854,SEND,888,1,
23:48:16.920,1246.868,ACK_ALINDI,888,1,
23:48:16.920,1246.868,SEND,889,1,
23:48:16.920,1246.868,ACK_ALINDI,889,1,
23:48:16.920,1246.868,SEND,890,1,
23:48:16.920,1246.868,ACK_ALINDI,890,1,
23:48:16.920,1246.868,SEND,891,1,
23:48:16.920,1246.868,ACK_ALINDI,891,1,
23:48:16.920,1246.868,SEND,892,1,
23:48:16.920,1246.868,ACK_ALINDI,892,1,
23:48:16.920,1246.868,SEND,893,1,
23:48:16.920,1246.868,ACK_ALINDI,893,1,
23:48:16.920,1246.868,SEND,894,1,
23:48:16.920,1246.868,ACK_ALINDI,894,1,
23:48:16.920,1246.868,SEND,895,1,
23:48:16.920,1246.868,ACK_ALINDI,895,1,
23:48:16.920,1246.868,SEND,896,1,
23:48:16.920,1246.868,ACK_ALINDI,896,1,
23:48:16.920,1246.868,SEND,897,1,
23:48:16.926,1252.229,ACK_ALINDI,897,1,
23:48:16.926,1252.229,SEND,898,1,
23:48:16.926,1252.229,ACK_ALINDI,898,1,
23:48:16.926,1252.229,SEND,899,1,
23:48:16.926,1252.229,ACK_ALINDI,899,1,
23:48:16.926,1252.229,SEND,900,1,
23:48:16.928,1254.54,ACK_ALINDI,900,1,
23:48:16.928,1254.54,SEND,901,1,
23:48:16.928,1254.54,ACK_ALINDI,901,1,
23:48:16.928,1254.54,SEND,902,1,
23:48:16.928,1254.54,ACK_ALINDI,902,1,
23:48:16.928,1254.54,SEND,903,1,
23:48:16.928,1254.54,ACK_ALINDI,903,1,
23:48:16.928,1254.54,SEND,904,1,
23:48:16.930,1256.634,ACK_ALINDI,904,1,
23:48:16.930,1256.634,SEND,905,1,
23:48:16.930,1256.634,ACK_ALINDI,905,1,
23:48:16.930,1256.634,SEND,906,1,
23:48:16.930,1256.634,ACK_ALINDI,906,1,
23:48:16.930,1256.634,SEND,907,1,
23:48:16.932,1258.407,ACK_ALINDI,907,1,
23:48:16.932,1258.407,SEND,908,1,
23:48:16.933,1258.947,ACK_ALINDI,908,1,
23:48:16.933,1258.947,SEND,909,1,
23:48:16.933,1258.947,ACK_ALINDI,909,1,
23:48:16.933,1258.947,SEND,910,1,
23:48:16.933,1258.947,ACK_ALINDI,910,1,
23:48:16.933,1258.947,SEND,911,1,
23:48:16.933,1258.947,ACK_ALINDI,911,1,
23:48:16.933,1258.947,SEND,912,1,
23:48:16.933,1258.947,ACK_ALINDI,912,1,
23:48:16.933,1258.947,SEND,913,1,
23:48:16.933,1258.947,ACK_ALINDI,913,1,
23:48:16.933,1258.947,SEND,914,1,
23:48:16.933,1258.947,ACK_ALINDI,914,1,
23:48:16.933,1258.947,SEND,915,1,
23:48:16.933,1258.947,ACK_ALINDI,915,1,
23:48:16.933,1258.947,SEND,916,1,
23:48:16.937,1263.356,ACK_ALINDI,916,1,
23:48:16.937,1263.356,SEND,917,1,
23:48:16.937,1263.356,ACK_ALINDI,917,1,
23:48:16.937,1263.356,SEND,918,1,
23:48:16.937,1263.356,ACK_ALINDI,918,1,
23:48:16.937,1263.356,SEND,919,1,
23:48:16.937,1263.356,ACK_ALINDI,919,1,
23:48:16.937,1263.356,SEND,920,1,
23:48:16.937,1263.356,ACK_ALINDI,920,1,
23:48:16.937,1263.356,SEND,921,1,
23:48:16.937,1263.356,ACK_ALINDI,921,1,
23:48:16.937,1263.356,SEND,922,1,
23:48:16.937,1263.356,ACK_ALINDI,922,1,
23:48:16.937,1263.356,SEND,923,1,
23:48:16.937,1263.356,ACK_ALINDI,923,1,
23:48:16.937,1263.356,SEND,924,1,
23:48:16.943,1269.03,ACK_ALINDI,924,1,
23:48:16.943,1269.03,SEND,925,1,
23:48:16.944,1270.706,ACK_ALINDI,925,1,
23:48:16.944,1270.706,SEND,926,1,
23:48:16.946,1272.359,ACK_ALINDI,926,1,
23:48:16.946,1272.359,SEND,927,1,
23:48:16.946,1272.359,ACK_ALINDI,927,1,
23:48:16.946,1272.359,SEND,928,1,
23:48:16.946,1272.359,ACK_ALINDI,928,1,
23:48:16.946,1272.359,SEND,929,1,
23:48:16.947,1273.828,ACK_ALINDI,929,1,
23:48:16.947,1273.828,SEND,930,1,
23:48:16.947,1273.828,ACK_ALINDI,930,1,
23:48:16.947,1273.828,SEND,931,1,
23:48:16.947,1273.828,ACK_ALINDI,931,1,
23:48:16.947,1273.828,SEND,932,1,
23:48:16.949,1275.842,ACK_ALINDI,932,1,
23:48:16.949,1275.842,SEND,933,1,
23:48:16.949,1275.842,ACK_ALINDI,933,1,
23:48:16.949,1275.842,SEND,934,1,
23:48:16.949,1275.842,ACK_ALINDI,934,1,
23:48:16.949,1275.842,SEND,935,1,
23:48:16.949,1275.842,ACK_ALINDI,935,1,
23:48:16.949,1275.842,SEND,936,1,
23:48:16.949,1275.842,ACK_ALINDI,936,1,
23:48:16.949,1275.842,SEND,937,1,
23:48:16.949,1275.842,ACK_ALINDI,937,1,
23:48:16.949,1275.842,SEND,938,1,
23:48:16.949,1275.842,ACK_ALINDI,938,1,
23:48:16.949,1275.842,SEND,939,1,
23:48:16.949,1275.842,ACK_ALINDI,939,1,
23:48:16.949,1275.842,SEND,940,1,
23:48:16.953,1279.542,ACK_ALINDI,940,1,
23:48:16.953,1279.542,SEND,941,1,
23:48:16.954,1280.614,ACK_ALINDI,941,1,
23:48:16.954,1280.614,SEND,942,1,
23:48:16.954,1280.614,ACK_ALINDI,942,1,
23:48:16.954,1280.614,SEND,943,1,
23:48:16.954,1280.614,ACK_ALINDI,943,1,
23:48:16.954,1280.614,SEND,944,1,
23:48:16.954,1280.614,ACK_ALINDI,944,1,
23:48:16.954,1280.614,SEND,945,1,
23:48:16.954,1280.614,ACK_ALINDI,945,1,
23:48:16.954,1280.614,SEND,946,1,
23:48:16.954,1280.614,ACK_ALINDI,946,1,
23:48:16.954,1280.614,SEND,947,1,
23:48:16.957,1283.84,ACK_ALINDI,947,1,
23:48:16.957,1283.84,SEND,948,1,
23:48:16.957,1283.84,ACK_ALINDI,948,1,
23:48:16.957,1283.84,SEND,949,1,
23:48:16.959,1285.651,ACK_ALINDI,949,1,
23:48:16.959,1285.651,SEND,950,1,
23:48:16.959,1285.651,ACK_ALINDI,950,1,
23:48:16.959,1285.651,SEND,951,1,
23:48:16.959,1285.651,ACK_ALINDI,951,1,
23:48:16.959,1285.651,SEND,952,1,
23:48:16.962,1288.321,ACK_ALINDI,952,1,
23:48:16.962,1288.321,SEND,953,1,
23:48:16.963,1289.01,ACK_ALINDI,953,1,
23:48:16.963,1289.01,SEND,954,1,
23:48:16.964,1289.956,ACK_ALINDI,954,1,
23:48:16.964,1289.956,SEND,955,1,
23:48:16.964,1290.642,ACK_ALINDI,955,1,
23:48:16.964,1290.642,SEND,956,1,
23:48:16.964,1290.642,ACK_ALINDI,956,1,
23:48:16.964,1290.642,SEND,957,1,
23:48:16.964,1290.642,ACK_ALINDI,957,1,
23:48:16.964,1290.642,SEND,958,1,
23:48:16.964,1290.642,ACK_ALINDI,958,1,
23:48:16.964,1290.642,SEND,959,1,
23:48:16.964,1290.642,ACK_ALINDI,959,1,
23:48:16.964,1290.642,SEND,960,1,
23:48:16.967,1293.78,ACK_ALINDI,960,1,
23:48:16.967,1293.78,SEND,961,1,
23:48:16.967,1293.78,ACK_ALINDI,961,1,
23:48:16.967,1293.78,SEND,962,1,
23:48:16.967,1293.78,ACK_ALINDI,962,1,
23:48:16.967,1293.78,SEND,963,1,
23:48:16.969,1295.796,ACK_ALINDI,963,1,
23:48:16.970,1296.24,SEND,964,1,
23:48:16.970,1296.24,ACK_ALINDI,964,1,
23:48:16.970,1296.24,SEND,965,1,
23:48:16.970,1296.24,ACK_ALINDI,965,1,
23:48:16.970,1296.24,SEND,966,1,
23:48:16.970,1296.24,ACK_ALINDI,966,1,
23:48:16.970,1296.24,SEND,967,1,
23:48:16.970,1296.24,ACK_ALINDI,967,1,
23:48:16.970,1296.24,SEND,968,1,
23:48:16.972,1298.667,ACK_ALINDI,968,1,
23:48:16.972,1298.667,SEND,969,1,
23:48:16.973,1299.057,ACK_ALINDI,969,1,
23:48:16.973,1299.057,SEND,970,1,
23:48:16.973,1299.057,ACK_ALINDI,970,1,
23:48:16.973,1299.057,SEND,971,1,
23:48:16.973,1299.057,ACK_ALINDI,971,1,
23:48:16.973,1299.057,SEND,972,1,
23:48:16.973,1299.057,ACK_ALINDI,972,1,
23:48:16.973,1299.057,SEND,973,1,
23:48:16.977,1302.957,ACK_ALINDI,973,1,
23:48:16.977,1302.957,SEND,974,1,
23:48:16.977,1302.957,ACK_ALINDI,974,1,
23:48:16.977,1302.957,SEND,975,1,
23:48:16.979,1304.971,ACK_ALINDI,975,1,
23:48:16.979,1304.971,SEND,976,1,
23:48:16.979,1305.554,ACK_ALINDI,976,1,
23:48:16.979,1305.554,SEND,977,1,
23:48:16.979,1305.554,ACK_ALINDI,977,1,
23:48:16.979,1305.554,SEND,978,1,
23:48:16.980,1306.741,ACK_ALINDI,978,1,
23:48:16.980,1306.741,SEND,979,1,
23:48:16.981,1307.535,ACK_ALINDI,979,1,
23:48:16.981,1307.535,SEND,980,1,
23:48:16.981,1307.535,ACK_ALINDI,980,1,
23:48:16.981,1307.535,SEND,981,1,
23:48:16.981,1307.535,ACK_ALINDI,981,1,
23:48:16.981,1307.535,SEND,982,1,
23:48:16.981,1307.535,ACK_ALINDI,982,1,
23:48:16.981,1307.535,SEND,983,1,
23:48:16.983,1309.689,ACK_ALINDI,983,1,
23:48:16.983,1309.689,SEND,984,1,
23:48:16.983,1309.689,ACK_ALINDI,984,1,
23:48:16.983,1309.689,SEND,985,1,
23:48:16.983,1309.689,ACK_ALINDI,985,1,
23:48:16.983,1309.689,SEND,986,1,
23:48:16.983,1309.689,ACK_ALINDI,986,1,
23:48:16.983,1309.689,SEND,987,1,
23:48:16.983,1309.689,ACK_ALINDI,987,1,
23:48:16.983,1309.689,SEND,988,1,
23:48:16.986,1312.566,ACK_ALINDI,988,1,
23:48:16.986,1312.566,SEND,989,1,
23:48:16.986,1312.566,ACK_ALINDI,989,1,
23:48:16.986,1312.566,SEND,990,1,
23:48:16.987,1313.583,ACK_ALINDI,990,1,
23:48:16.987,1313.583,SEND,991,1,
23:48:16.987,1313.583,ACK_ALINDI,991,1,
23:48:16.987,1313.583,SEND,992,1,
23:48:16.988,1314.677,ACK_ALINDI,992,1,
23:48:16.988,1314.677,SEND,993,1,
23:48:16.988,1314.677,ACK_ALINDI,993,1,
23:48:16.988,1314.677,SEND,994,1,
23:48:16.989,1315.719,ACK_ALINDI,994,1,
23:48:16.989,1315.719,SEND,995,1,
23:48:16.989,1315.719,ACK_ALINDI,995,1,
23:48:16.989,1315.719,SEND,996,1,
23:48:16.989,1315.719,ACK_ALINDI,996,1,
23:48:16.989,1315.719,SEND,997,1,
23:48:16.989,1315.719,ACK_ALINDI,997,1,
23:48:16.989,1315.719,SEND,998,1,
23:48:16.992,1318.833,ACK_ALINDI,998,1,
23:48:16.992,1318.833,SEND,999,1,
23:48:16.992,1318.833,ACK_ALINDI,999,1,
23:48:16.992,1318.833,SEND,1000,1,
23:48:16.992,1318.833,ACK_ALINDI,1000,1,
23:48:16.992,1318.833,SEND,1001,1,
23:48:16.992,1318.833,ACK_ALINDI,1001,1,
23:48:16.992,1318.833,SEND,1002,1,
23:48:16.996,1322.84,ACK_ALINDI,1002,1,
23:48:16.996,1322.84,SEND,1003,1,
23:48:16.996,1322.84,ACK_ALINDI,1003,1,
23:48:16.996,1322.84,SEND,1004,1,
23:48:16.996,1322.84,ACK_ALINDI,1004,1,
23:48:16.996,1322.84,SEND,1005,1,
23:48:16.996,1322.84,ACK_ALINDI,1005,1,
23:48:16.996,1322.84,SEND,1006,1,
23:48:16.996,1322.84,ACK_ALINDI,1006,1,
23:48:16.996,1322.84,SEND,1007,1,
23:48:16.996,1322.84,ACK_ALINDI,1007,1,
23:48:16.996,1322.84,SEND,1008,1,
23:48:16.999,1325.657,ACK_ALINDI,1008,1,
23:48:16.999,1325.657,SEND,1009,1,
23:48:16.999,1325.657,ACK_ALINDI,1009,1,
23:48:16.999,1325.657,SEND,1010,1,
23:48:16.999,1325.657,ACK_ALINDI,1010,1,
23:48:16.999,1325.657,SEND,1011,1,
23:48:16.999,1325.657,ACK_ALINDI,1011,1,
23:48:16.999,1325.657,SEND,1012,1,
23:48:16.999,1325.657,ACK_ALINDI,1012,1,
23:48:16.999,1325.657,SEND,1013,1,
23:48:16.999,1325.657,ACK_ALINDI,1013,1,
23:48:17.003,1329.071,SEND,1014,1,
23:48:17.003,1329.071,ACK_ALINDI,1014,1,
23:48:17.003,1329.071,SEND,1015,1,
23:48:17.003,1329.071,ACK_ALINDI,1015,1,
23:48:17.003,1329.071,SEND,1016,1,
23:48:17.003,1329.071,ACK_ALINDI,1016,1,
23:48:17.003,1329.071,SEND,1017,1,
23:48:17.004,1330.628,ACK_ALINDI,1017,1,
23:48:17.004,1330.628,SEND,1018,1,
23:48:17.004,1330.628,ACK_ALINDI,1018,1,
23:48:17.005,1331.593,SEND,1019,1,
23:48:17.005,1331.593,ACK_ALINDI,1019,1,
23:48:17.005,1331.593,SEND,1020,1,
23:48:17.005,1331.593,ACK_ALINDI,1020,1,
23:48:17.005,1331.593,SEND,1021,1,
23:48:17.005,1331.593,ACK_ALINDI,1021,1,
23:48:17.005,1331.593,SEND,1022,1,
23:48:17.005,1331.593,ACK_ALINDI,1022,1,
23:48:17.005,1331.593,SEND,1023,1,
23:48:17.005,1331.593,ACK_ALINDI,1023,1,
23:48:17.005,1331.593,SEND,1024,1,
23:48:17.005,1331.593,ACK_ALINDI,1024,1,
23:48:17.005,1331.593,SEND,1025,1,
23:48:17.005,1331.593,ACK_ALINDI,1025,1,
23:48:17.005,1331.593,SEND,1026,1,
23:48:17.011,1336.965,ACK_ALINDI,1026,1,
23:48:17.011,1336.965,SEND,1027,1,
23:48:17.011,1336.965,ACK_ALINDI,1027,1,
23:48:17.011,1336.965,SEND,1028,1,
23:48:17.011,1336.965,ACK_ALINDI,1028,1,
23:48:17.011,1336.965,SEND,1029,1,
23:48:17.013,1339.569,ACK_ALINDI,1029,1,
23:48:17.013,1339.569,SEND,1030,1,
23:48:17.014,1340.249,ACK_ALINDI,1030,1,
23:48:17.014,1340.249,SEND,1031,1,
23:48:17.015,1341.005,ACK_ALINDI,1031,1,
23:48:17.015,1341.576,SEND,1032,1,
23:48:17.015,1341.576,ACK_ALINDI,1032,1,
23:48:17.015,1341.576,SEND,1033,1,
23:48:17.015,1341.576,ACK_ALINDI,1033,1,
23:48:17.015,1341.576,SEND,1034,1,
23:48:17.015,1341.576,ACK_ALINDI,1034,1,
23:48:17.015,1341.576,SEND,1035,1,
23:48:17.015,1341.576,ACK_ALINDI,1035,1,
23:48:17.015,1341.576,SEND,1036,1,
23:48:17.015,1341.576,ACK_ALINDI,1036,1,
23:48:17.015,1341.576,SEND,1037,1,
23:48:17.015,1341.576,ACK_ALINDI,1037,1,
23:48:17.015,1341.576,SEND,1038,1,
23:48:17.015,1341.576,ACK_ALINDI,1038,1,
23:48:17.015,1341.576,SEND,1039,1,
23:48:17.018,1344.818,ACK_ALINDI,1039,1,
23:48:17.018,1344.818,SEND,1040,1,
23:48:17.018,1344.818,ACK_ALINDI,1040,1,
23:48:17.018,1344.818,SEND,1041,1,
23:48:17.020,1346.845,ACK_ALINDI,1041,1,
23:48:17.020,1346.845,SEND,1042,1,
23:48:17.020,1346.845,ACK_ALINDI,1042,1,
23:48:17.020,1346.845,SEND,1043,1,
23:48:17.020,1346.845,ACK_ALINDI,1043,1,
23:48:17.020,1346.845,SEND,1044,1,
23:48:17.020,1346.845,ACK_ALINDI,1044,1,
23:48:17.022,1348.706,SEND,1045,1,
23:48:17.022,1348.706,ACK_ALINDI,1045,1,
23:48:17.022,1348.706,SEND,1046,1,
23:48:17.022,1348.706,ACK_ALINDI,1046,1,
23:48:17.022,1348.706,SEND,1047,1,
23:48:17.022,1348.706,ACK_ALINDI,1047,1,
23:48:17.022,1348.706,SEND,1048,1,
23:48:17.027,1353.218,ACK_ALINDI,1048,1,
23:48:17.027,1353.218,SEND,1049,1,
23:48:17.027,1353.218,ACK_ALINDI,1049,1,
23:48:17.030,1356.665,SEND,1050,1,
23:48:17.030,1356.665,ACK_ALINDI,1050,1,
23:48:17.031,1357.786,SEND,1051,1,
23:48:17.032,1358.6,ACK_ALINDI,1051,1,
23:48:17.032,1358.6,SEND,1052,1,
23:48:17.032,1358.6,ACK_ALINDI,1052,1,
23:48:17.032,1358.6,SEND,1053,1,
23:48:17.032,1358.6,ACK_ALINDI,1053,1,
23:48:17.032,1358.6,SEND,1054,1,
23:48:17.032,1358.6,ACK_ALINDI,1054,1,
23:48:17.032,1358.6,SEND,1055,1,
23:48:17.032,1358.6,ACK_ALINDI,1055,1,
23:48:17.032,1358.6,SEND,1056,1,
23:48:17.032,1358.6,ACK_ALINDI,1056,1,
23:48:17.032,1358.6,SEND,1057,1,
23:48:17.032,1358.6,ACK_ALINDI,1057,1,
23:48:17.032,1358.6,SEND,1058,1,
23:48:17.032,1358.6,ACK_ALINDI,1058,1,
23:48:17.032,1358.6,SEND,1059,1,
23:48:17.032,1358.6,ACK_ALINDI,1059,1,
23:48:17.032,1358.6,SEND,1060,1,
23:48:17.032,1358.6,ACK_ALINDI,1060,1,
23:48:17.032,1358.6,SEND,1061,1,
23:48:17.036,1362.755,ACK_ALINDI,1061,1,
23:48:17.036,1362.755,SEND,1062,1,
23:48:17.036,1362.755,ACK_ALINDI,1062,1,
23:48:17.036,1362.755,SEND,1063,1,
23:48:17.038,1364.735,ACK_ALINDI,1063,1,
23:48:17.038,1364.735,SEND,1064,1,
23:48:17.038,1364.735,ACK_ALINDI,1064,1,
23:48:17.038,1364.735,SEND,1065,1,
23:48:17.040,1366.275,ACK_ALINDI,1065,1,
23:48:17.040,1366.275,SEND,1066,1,
23:48:17.040,1366.275,ACK_ALINDI,1066,1,
23:48:17.042,1368.296,SEND,1067,1,
23:48:17.042,1368.296,ACK_ALINDI,1067,1,
23:48:17.042,1368.296,SEND,1068,1,
23:48:17.045,1371.611,ACK_ALINDI,1068,1,
23:48:17.045,1371.611,SEND,1069,1,
23:48:17.045,1371.611,ACK_ALINDI,1069,1,
23:48:17.045,1371.611,SEND,1070,1,
23:48:17.047,1373.727,ACK_ALINDI,1070,1,
23:48:17.047,1373.727,SEND,1071,1,
23:48:17.048,1374.745,ACK_ALINDI,1071,1,
23:48:17.048,1374.745,SEND,1072,1,
23:48:17.048,1374.745,ACK_ALINDI,1072,1,
23:48:17.048,1374.745,SEND,1073,1,
23:48:17.050,1375.984,ACK_ALINDI,1073,1,
23:48:17.050,1375.984,SEND,1074,1,
23:48:17.050,1375.984,ACK_ALINDI,1074,1,
23:48:17.050,1375.984,SEND,1075,1,
23:48:17.052,1378.19,ACK_ALINDI,1075,1,
23:48:17.052,1378.701,SEND,1076,1,
23:48:17.052,1378.701,ACK_ALINDI,1076,1,
23:48:17.052,1378.701,SEND,1077,1,
23:48:17.052,1378.701,ACK_ALINDI,1077,1,
23:48:17.052,1378.701,SEND,1078,1,
23:48:17.052,1378.701,ACK_ALINDI,1078,1,
23:48:17.052,1378.701,SEND,1079,1,
23:48:17.052,1378.701,ACK_ALINDI,1079,1,
23:48:17.052,1378.701,SEND,1080,1,
23:48:17.055,1381.788,ACK_ALINDI,1080,1,
23:48:17.055,1381.788,SEND,1081,1,
23:48:17.056,1382.597,ACK_ALINDI,1081,1,
23:48:17.056,1382.597,SEND,1082,1,
23:48:17.059,1385.365,ACK_ALINDI,1082,1,
23:48:17.059,1385.365,SEND,1083,1,
23:48:17.060,1386.64,ACK_ALINDI,1083,1,
23:48:17.060,1386.64,SEND,1084,1,
23:48:17.062,1388.579,ACK_ALINDI,1084,1,
23:48:17.062,1388.579,SEND,1085,1,
23:48:17.063,1389.632,ACK_ALINDI,1085,1,
23:48:17.063,1389.632,SEND,1086,1,
23:48:17.065,1391.858,ACK_ALINDI,1086,1,
23:48:17.065,1391.858,SEND,1087,1,
23:48:17.067,1392.587,ACK_ALINDI,1087,1,
23:48:17.067,1392.943,SEND,1088,1,
23:48:17.067,1392.943,ACK_ALINDI,1088,1,
23:48:17.067,1392.943,SEND,1089,1,
23:48:17.067,1392.943,ACK_ALINDI,1089,1,
23:48:17.067,1392.943,SEND,1090,1,
23:48:17.067,1392.943,ACK_ALINDI,1090,1,
23:48:17.067,1392.943,SEND,1091,1,
23:48:17.067,1392.943,ACK_ALINDI,1091,1,
23:48:17.067,1392.943,SEND,1092,1,
23:48:17.067,1392.943,ACK_ALINDI,1092,1,
23:48:17.067,1392.943,SEND,1093,1,
23:48:17.070,1396.329,ACK_ALINDI,1093,1,
23:48:17.070,1396.329,SEND,1094,1,
23:48:17.070,1396.329,ACK_ALINDI,1094,1,
23:48:17.070,1396.329,SEND,1095,1,
23:48:17.072,1398.644,ACK_ALINDI,1095,1,
23:48:17.072,1398.644,SEND,1096,1,
23:48:17.074,1399.94,ACK_ALINDI,1096,1,
23:48:17.074,1399.94,SEND,1097,1,
23:48:17.074,1400.782,ACK_ALINDI,1097,1,
23:48:17.076,1402.075,SEND,1098,1,
23:48:17.076,1402.595,ACK_ALINDI,1098,1,
23:48:17.076,1402.595,SEND,1099,1,
23:48:17.077,1403.83,ACK_ALINDI,1099,1,
23:48:17.077,1403.83,SEND,1100,1,
23:48:17.077,1403.83,ACK_ALINDI,1100,1,
23:48:17.077,1403.83,SEND,1101,1,
23:48:17.079,1405.027,ACK_ALINDI,1101,1,
23:48:17.079,1405.027,SEND,1102,1,
23:48:17.079,1405.89,ACK_ALINDI,1102,1,
23:48:17.079,1405.89,SEND,1103,1,
23:48:17.080,1406.674,ACK_ALINDI,1103,1,
23:48:17.080,1406.674,SEND,1104,1,
23:48:17.080,1406.674,ACK_ALINDI,1104,1,
23:48:17.080,1406.674,SEND,1105,1,
23:48:17.081,1407.84,ACK_ALINDI,1105,1,
23:48:17.081,1407.84,SEND,1106,1,
23:48:17.081,1407.84,ACK_ALINDI,1106,1,
23:48:17.081,1407.84,SEND,1107,1,
23:48:17.083,1408.953,ACK_ALINDI,1107,1,
23:48:17.083,1408.953,SEND,1108,1,
23:48:17.083,1409.555,ACK_ALINDI,1108,1,
23:48:17.083,1409.555,SEND,1109,1,
23:48:17.084,1410.125,ACK_ALINDI,1109,1,
23:48:17.084,1410.125,SEND,1110,1,
23:48:17.084,1410.534,ACK_ALINDI,1110,1,
23:48:17.084,1410.534,SEND,1111,1,
23:48:17.085,1410.936,ACK_ALINDI,1111,1,
23:48:17.085,1410.936,SEND,1112,1,
23:48:17.085,1411.902,ACK_ALINDI,1112,1,
23:48:17.085,1411.902,SEND,1113,1,
23:48:17.085,1411.902,ACK_ALINDI,1113,1,
23:48:17.085,1411.902,SEND,1114,1,
23:48:17.087,1413.086,ACK_ALINDI,1114,1,
23:48:17.087,1413.086,SEND,1115,1,
23:48:17.087,1413.086,ACK_ALINDI,1115,1,
23:48:17.087,1413.906,SEND,1116,1,
23:48:17.087,1413.906,ACK_ALINDI,1116,1,
23:48:17.088,1414.444,SEND,1117,1,
23:48:17.088,1414.444,ACK_ALINDI,1117,1,
23:48:17.089,1415.013,SEND,1118,1,
23:48:17.089,1415.013,ACK_ALINDI,1118,1,
23:48:17.089,1415.013,SEND,1119,1,
23:48:17.089,1415.614,ACK_ALINDI,1119,1,
23:48:17.089,1415.614,SEND,1120,1,
23:48:17.089,1415.614,ACK_ALINDI,1120,1,
23:48:17.089,1415.614,SEND,1121,1,
23:48:17.092,1418.57,ACK_ALINDI,1121,1,
23:48:17.092,1418.57,SEND,1122,1,
23:48:17.092,1418.57,ACK_ALINDI,1122,1,
23:48:17.092,1418.57,SEND,1123,1,
23:48:17.095,1421.161,ACK_ALINDI,1123,1,
23:48:17.095,1421.161,SEND,1124,1,
23:48:17.095,1421.679,ACK_ALINDI,1124,1,
23:48:17.095,1421.679,SEND,1125,1,
23:48:17.096,1422.233,ACK_ALINDI,1125,1,
23:48:17.096,1422.233,SEND,1126,1,
23:48:17.096,1422.844,ACK_ALINDI,1126,1,
23:48:17.096,1422.844,SEND,1127,1,
23:48:17.097,1423.591,ACK_ALINDI,1127,1,
23:48:17.097,1423.591,SEND,1128,1,
23:48:17.098,1424.47,ACK_ALINDI,1128,1,
23:48:17.098,1424.47,SEND,1129,1,
23:48:17.098,1424.47,ACK_ALINDI,1129,1,
23:48:17.098,1424.47,SEND,1130,1,
23:48:17.099,1425.769,ACK_ALINDI,1130,1,
23:48:17.099,1425.769,SEND,1131,1,
23:48:17.100,1426.632,ACK_ALINDI,1131,1,
23:48:17.100,1426.632,SEND,1132,1,
23:48:17.101,1427.505,ACK_ALINDI,1132,1,
23:48:17.101,1427.505,SEND,1133,1,
23:48:17.101,1427.505,ACK_ALINDI,1133,1,
23:48:17.101,1427.505,SEND,1134,1,
23:48:17.101,1427.505,ACK_ALINDI,1134,1,
23:48:17.103,1428.978,SEND,1135,1,
23:48:17.103,1429.311,ACK_ALINDI,1135,1,
